9784004311775,"日本庭園","小野健吉",,0,https://book.douban.com/subject/10512866/,2020-03-18
9787020037971,"契诃夫短篇小说选","[俄] 契诃夫",8.8,449,https://book.douban.com/subject/1034905/,2020-03-18
9787542630483,"契诃夫短篇小说选","契诃夫",8.7,211,https://book.douban.com/subject/3757449/,2020-03-18
9787020079520,"外国中短篇小说藏本·契诃夫","[俄]契诃夫",9.0,144,https://book.douban.com/subject/4320858/,2020-03-18
9787020071081,"契诃夫短篇小说选","契诃夫",9.0,63,https://book.douban.com/subject/3181280/,2020-03-18
9787533266738,"海马先生","(美)艾瑞·卡尔 文 图",8.4,257,https://book.douban.com/subject/6858626/,2020-03-18
9787513303217,"好脏的哈利","(美)吉恩·蔡恩 文",8.7,302,https://book.douban.com/subject/6540225/,2020-03-18
9787533264062,"妈妈，买绿豆！","曾阳晴 文",9.3,527,https://book.douban.com/subject/5333081/,2020-03-18
9787533271046,"画了一匹蓝马的画家","(美)艾瑞·卡尔 文/图",8.2,125,https://book.douban.com/subject/11612040/,2020-03-18
9787533257101,"小蓝和小黄","(美)李欧·李奥尼 文/图",9.1,510,https://book.douban.com/subject/3116027/,2020-03-18
9780887081774,"Papa, Please Get the Moon for Me","Eric Carle",8.9,16,https://book.douban.com/subject/2763335/,2020-03-18
9784032371802,"パパ、お月さまとって!","エリック・カール",,0,https://book.douban.com/subject/2216807/,2020-03-18
9787532158959,"黑水","[美]乔伊斯·卡罗尔·欧茨",7.4,145,https://book.douban.com/subject/26609784/,2020-03-18
9787513581745,"斯通家史","卡罗尔·希尔兹 (Carol Shields)",9.0,22,https://book.douban.com/subject/26905144/,2020-03-18
9787532157686,"大河两岸","[肯尼亚]恩古吉·瓦·提安哥",6.8,88,https://book.douban.com/subject/26426579/,2020-03-18
9787020112623,"晓英·赝说·鹿鸣馆","[日] 北森鸿",7.7,91,https://book.douban.com/subject/26676112/,2020-03-18
9787532154548,"拉格泰姆时代","E.L.多克托罗",8.4,112,https://book.douban.com/subject/26353044/,2020-03-18
9784309402420,"ドラコニア綺譚集","渋澤 龍彦",,0,https://book.douban.com/subject/27171419/,2020-03-18
9789629559762,"武道狂之詩 Vol.7","喬靖夫 原著",7.9,18,https://book.douban.com/subject/20379236/,2020-03-18
9789629559595,"武道狂之诗 Vol.6","漫画：梦马工作室",8.3,18,https://book.douban.com/subject/10779511/,2020-03-18
9789861093222,"武道狂之詩 Vol.5","喬靖夫 原著",8.5,21,https://book.douban.com/subject/10483503/,2020-03-18
9789882280540,"武道狂之詩 Vol.10","喬靖夫 原著",8.5,14,https://book.douban.com/subject/24530123/,2020-03-18
9789882280274,"武道狂之詩 Vol.9","喬靖夫 原著",8.4,16,https://book.douban.com/subject/22992035/,2020-03-18
9789882280762,"武道狂之詩 Vol.11","喬靖夫 原作",8.5,16,https://book.douban.com/subject/24869446/,2020-03-18
9789882281578,"武道狂之詩 Vol.13","喬靖夫 原作",,0,https://book.douban.com/subject/25933937/,2020-03-18
9789882281165,"武道狂之詩 Vol.12","喬靖夫 原作",,0,https://book.douban.com/subject/25933925/,2020-03-18
9787532524006,"王右丞集箋注","[唐]王维著",9.6,235,https://book.douban.com/subject/2984029/,2020-03-18
9787101025088,"建安七子集","俞绍初",8.7,203,https://book.douban.com/subject/1397799/,2020-03-18
9787532506200,"刘禹锡集笺证（上中下）","刘禹锡",9.3,44,https://book.douban.com/subject/1742043/,2020-03-18
9787534800856,"谢灵运集校注","顾绍柏校注",8.8,53,https://book.douban.com/subject/2376700/,2020-03-18
9787532540433,"鮑參軍集注","(南朝宋)鲍照",8.5,25,https://book.douban.com/subject/3124595/,2020-03-18
10186-220,"鲍参军集注","(南朝宋)鲍照",8.6,19,https://book.douban.com/subject/3068991/,2020-03-18
9787020071425,"死魂灵","果戈理",8.7,50,https://book.douban.com/subject/3200785/,2020-03-18
9787020071555,"日瓦戈医生","鲍·帕斯捷尔纳克",9.0,79,https://book.douban.com/subject/3181301/,2020-03-18
9787020071500,"娜娜","左拉",7.3,100,https://book.douban.com/subject/3181300/,2020-03-18
9787020091041,"伊凡·杰尼索维奇的一天","[俄] 索尔仁尼琴",8.7,172,https://book.douban.com/subject/11637635/,2020-03-18
9787020049721,"狄康卡近乡夜话","果戈理",8.5,218,https://book.douban.com/subject/1801835/,2020-03-18
9787542652638,"奥勃洛莫夫","[俄] 冈察洛夫",9.0,73,https://book.douban.com/subject/26664927/,2020-03-18
9787020023400,"奥勃洛莫夫","(俄)冈察洛夫",9.2,27,https://book.douban.com/subject/1119605/,2020-03-18
10188-52,"奥勃洛摩夫","(俄)冈察洛夫",8.9,92,https://book.douban.com/subject/2032114/,2020-03-18
9781933480091,"Oblomov","Ivan Aleksandrovich Goncharov",,0,https://book.douban.com/subject/2471273/,2020-03-18
9787544712804,"燃烧的原野","[墨] 胡安·鲁尔福",8.6,678,https://book.douban.com/subject/4882010/,2020-03-18
9787020084920,"动物寓言集","[阿根廷] 胡利奥·科塔萨尔",8.3,2121,https://book.douban.com/subject/6010144/,2020-03-18
9781451648539,"Steve Jobs","Walter Isaacson",8.9,2883,https://book.douban.com/subject/6512188/,2020-03-18
9789866562235,"分身","東野圭吾",7.4,1840,https://book.douban.com/subject/3744282/,2020-03-18
9787544248884,"单恋","[日] 东野圭吾",7.5,22616,https://book.douban.com/subject/4928387/,2020-03-18
9787544284585,"单恋","[日] 东野圭吾",7.6,933,https://book.douban.com/subject/26888804/,2020-03-18
9784167110093,"片想い","東野圭吾",7.1,31,https://book.douban.com/subject/3420243/,2020-03-18
9787308163491,"尼采：生命之为文学","[美] 亚历山大•内哈马斯",9.5,45,https://book.douban.com/subject/26911505/,2020-03-18
9787208151512,"椰壳碗外的人生","[美]本尼迪克特·安德森",8.9,1326,https://book.douban.com/subject/30223629/,2020-03-18
9787559610782,"存在主义咖啡馆","[英] 莎拉·贝克韦尔",8.6,5543,https://book.douban.com/subject/27170538/,2020-03-18
9787305217609,"语言与死亡","[意]吉奥乔·阿甘本",8.9,41,https://book.douban.com/subject/30591740/,2020-03-18
9787544771672,"善的脆弱性（修订版）","[美]玛莎·C.纳斯鲍姆 (Martha C. Nussbaum)",9.4,164,https://book.douban.com/subject/27575829/,2020-03-18
9787208047785,"福柯的生死爱欲","詹姆斯·米勒",8.5,1118,https://book.douban.com/subject/1035600/,2020-03-18
9787208055476,"福柯的生死爱欲","（美）詹姆斯・米勒",8.9,481,https://book.douban.com/subject/1315250/,2020-03-18
9780674001572,"The Passion of Michel Foucault","James Miller",8.7,23,https://book.douban.com/subject/1434259/,2020-03-18
9789571317038,"傅柯的生死愛慾","James Miller",,0,https://book.douban.com/subject/2244544/,2020-03-18
9787101002164,"礼记集解（全三册）","[清] 孙希旦 撰",9.3,208,https://book.douban.com/subject/1042938/,2020-03-18
9787805512730,"尚书今古文注疏","（清）孙星衍著",,0,https://book.douban.com/subject/5317101/,2020-03-18
9786695580614,"尚書今古文注疏","孫星衍/註疏",,0,https://book.douban.com/subject/3744784/,2020-03-18
9787216017749,"菜根谭","洪应明",9.0,983,https://book.douban.com/subject/3646976/,2020-03-18
9787200065183,"孙子兵法·三十六计","孙武",9.0,646,https://book.douban.com/subject/1882433/,2020-03-18
9787805986166,"史记","（西汉）司马迁",9.3,81,https://book.douban.com/subject/1029273/,2020-03-18
9787101057034,"汉书","(汉)班固",9.1,595,https://book.douban.com/subject/2261243/,2020-03-18
9787216012768,"宋词三百首","上彊村民",8.7,164,https://book.douban.com/subject/3706207/,2020-03-18
9787309110784,"军事革命与政治变革","布莱恩·唐宁 (Brian Downning)",7.8,27,https://book.douban.com/subject/26423473/,2020-03-18
9787309099645,"不由自主的资产阶级","［美］理查德·拉克曼 (Richard Lachmann)",7.7,36,https://book.douban.com/subject/25741139/,2020-03-18
9787208134348,"社会权力的来源（第四卷）","[英] 迈克尔·曼",8.1,31,https://book.douban.com/subject/26673187/,2020-03-18
9787208133587,"社会权力的来源（第三卷）","[英] 迈克尔·曼",8.6,38,https://book.douban.com/subject/26647745/,2020-03-18
9787208090378,"利维坦的诞生","[美]托马斯·埃特曼",7.7,131,https://book.douban.com/subject/4199412/,2020-03-18
9787208067745,"国家与社会革命","(美)西达·斯考切波",8.3,642,https://book.douban.com/subject/2048787/,2020-03-18
9780520082670,"Revolution and Rebellion in the Early Modern World","Jack A. Goldstone",8.5,16,https://book.douban.com/subject/3665565/,2020-03-18
9780520067585,"Revolution and Rebellion in the Early Modern World","Jack A. Goldstone",,0,https://book.douban.com/subject/26926534/,2020-03-18
9781138222120,"Revolution and Rebellion in the Early Modern World","Jack A. Goldstone",,0,https://book.douban.com/subject/26926541/,2020-03-18
9781138222113,"Revolution and Rebellion in the Early Modern World","Jack A. Goldstone",,0,https://book.douban.com/subject/26926559/,2020-03-18
9787020131143,"不哭","[法] 莉迪·萨尔维尔",8.4,36,https://book.douban.com/subject/27154812/,2020-03-18
9787020073337,"飙车","[法] 勒克莱齐奥",8.2,452,https://book.douban.com/subject/4010963/,2020-03-18
9782070382378,"La Ronde et autres faits divers","Jean-Marie Gustave Le Clézio",,0,https://book.douban.com/subject/3325034/,2020-03-18
9787108028969,"中国现代思想史论","李泽厚",8.8,978,https://book.douban.com/subject/3132641/,2020-03-18
9787108028983,"中国近代思想史论","李泽厚",8.4,682,https://book.douban.com/subject/3117248/,2020-03-18
9787108026002,"批判哲学的批判","李泽厚",8.7,325,https://book.douban.com/subject/2302817/,2020-03-18
9787108047854,"图说中国绘画史","[美]  高居翰",8.6,1875,https://book.douban.com/subject/25774379/,2020-03-18
9787532756728,"江城","[美] 彼得·海斯勒",9.0,34553,https://book.douban.com/subject/7060185/,2020-03-18
8068-829,"美的历程","李泽厚",9.0,448,https://book.douban.com/subject/1866202/,2020-03-18
9780195865264,"The Path of Beauty","Li Zehou",,0,https://book.douban.com/subject/3432103/,2020-03-18
9787805639741,"美的历程","李泽厚",9.1,925,https://book.douban.com/subject/1040631/,2020-03-18
9787563329717,"美的历程","李泽厚 著",9.0,601,https://book.douban.com/subject/1006214/,2020-03-18
9789866665905,"植物園的巢穴","梨木香步",7.5,65,https://book.douban.com/subject/6390210/,2020-03-18
9789573242642,"日本之路","小林紀晴",8.3,27,https://book.douban.com/subject/1464363/,2020-03-18
9789572991596,"幻想圖書館","寺山修司",8.3,324,https://book.douban.com/subject/1419743/,2020-03-18
9789861736297,"為青年設立的讀書俱樂部","櫻庭一樹",8.3,482,https://book.douban.com/subject/4714517/,2020-03-18
9789867247643,"東京下町職人生活","北正史",8.4,36,https://book.douban.com/subject/3034484/,2020-03-18
9789866026768,"和諧","伊藤計劃",8.2,49,https://book.douban.com/subject/25868395/,2020-03-18
9789573264101,"飛翔吧！大清帝國","武田雅哉",8.8,41,https://book.douban.com/subject/3291282/,2020-03-18
9782724620054,"L&#39;Entrepreneur et le Prince","[FR]Christophe Defeuilley",,0,https://book.douban.com/subject/30332415/,2020-03-18
9789571328614,"邊境．近境","村上春樹",8.2,185,https://book.douban.com/subject/1341105/,2020-03-18
9787546328829,"“断头台城”杀人事件","北山猛邦",7.2,973,https://book.douban.com/subject/4781305/,2020-03-18
9787546322285,"“琉璃城”杀人事件","北山猛邦",6.9,936,https://book.douban.com/subject/4246534/,2020-03-18
9787806204719,"放学后的侦探队","（日）仓知淳 著",8.0,793,https://book.douban.com/subject/3996700/,2020-03-18
9787546322278,"“爱丽丝·镜城”杀人事件","北山猛邦",6.1,1410,https://book.douban.com/subject/4246532/,2020-03-18
9781781107959,"霍格沃茨不完全不靠谱指南","[英] J. K. 罗琳",7.6,143,https://book.douban.com/subject/30282484/,2020-03-18
9781781107942,"短篇故事集霍格沃茨力量·政治与恶作剧幽灵","[英] J. K. 罗琳",8.2,126,https://book.douban.com/subject/30282482/,2020-03-18
9787020135523,"神奇的魁地奇球（插图版）","[英] 肯尼沃思·惠斯普",8.0,76,https://book.douban.com/subject/30193054/,2020-03-18
9787115309310,"哈利.波特电影魔法书","[英]布莱恩·西布利(Brian、Sibely)",9.6,461,https://book.douban.com/subject/25697249/,2020-03-18
9787544711623,"培根随笔全集","[英] 培根",7.4,238,https://book.douban.com/subject/6039014/,2020-03-18
9787544711678,"猎人笔记","屠格涅夫",8.8,342,https://book.douban.com/subject/4883587/,2020-03-18
9787544710725,"格列佛游记","乔纳森•斯威夫特 (Jonathan Swift)",8.1,849,https://book.douban.com/subject/4872916/,2020-03-18
9789573321347,"日出時讓悲傷終結","巴斯卡．季聶，譯／邱瑞鑾",,0,https://book.douban.com/subject/1349086/,2020-03-18
9787538278309,"在自己房间里的旅行","[法] 萨米耶·德梅斯特",6.4,1266,https://book.douban.com/subject/1874366/,2020-03-18
9787214046864,"我最美好的回忆","[法] 弗朗索瓦兹·萨冈",7.9,1314,https://book.douban.com/subject/2253751/,2020-03-18
9787208084476,"在漫长的旅途中","星野道夫",8.7,5383,https://book.douban.com/subject/3765620/,2020-03-18
9787020058280,"风之影","[西] 卡洛斯·鲁依斯·萨丰",8.6,10006,https://book.douban.com/subject/1917078/,2020-03-18
9787563365531,"时光中的时光","[苏] 安德烈·塔可夫斯基",8.7,1578,https://book.douban.com/subject/2142574/,2020-03-18
9787208123410,"宁静无价","程虹",9.0,18,https://book.douban.com/subject/25952110/,2020-03-18
9787108041135,"遥远的房屋","[美] 亨利·贝斯顿",8.3,127,https://book.douban.com/subject/20280611/,2020-03-18
9787108041142,"心灵的慰藉","[美] 特丽·威廉斯",8.7,100,https://book.douban.com/subject/20282381/,2020-03-18
9787513514613,"霍普金斯文学理论和批评指南","[美]Michael Groden，Martin Kreiswirth， Imre Szeman",8.9,30,https://book.douban.com/subject/6981094/,2020-03-18
9787108037824,"寻归荒野","程虹",8.8,36,https://book.douban.com/subject/7062702/,2020-03-18
9787108019998,"醒来的森林","（美）约翰・巴勒斯",8.1,279,https://book.douban.com/subject/1073544/,2020-03-18
9787549553419,"大地上的事情","苇岸",8.1,668,https://book.douban.com/subject/25874670/,2020-03-18
9787513592345,"美国自然文学三十讲(增订版)","程虹",,0,https://book.douban.com/subject/30625268/,2020-03-18
10019-3686,"小银和我","希梅内斯",9.2,31,https://book.douban.com/subject/2338149/,2020-03-18
10188-616,"黛茜·密勒","[英] 亨利·詹姆斯",7.8,33,https://book.douban.com/subject/2033350/,2020-03-18
9787539129051,"出走的绒布熊","米切尔·恩德",7.7,91,https://book.douban.com/subject/1486662/,2020-03-18
9787539129013,"吃噩梦的小精灵","米切尔·恩德",8.1,127,https://book.douban.com/subject/1486660/,2020-03-18
9787532731848,"金玫瑰","康·帕乌斯托夫斯基",9.0,169,https://book.douban.com/subject/1084838/,2020-03-18
9787563336692,"杨柳风","[英] 肯尼斯·格雷厄姆",8.9,381,https://book.douban.com/subject/1049814/,2020-03-18
9787544507714,"柳林风声","[英] 肯尼斯·格雷厄姆",8.9,268,https://book.douban.com/subject/4042069/,2020-03-18
9787507422313,"柳林风声","[英] 肯尼斯·格雷厄姆",8.9,1725,https://book.douban.com/subject/10794550/,2020-03-18
9780140621228,"The Wind in the Willows","Kenneth Grahame",8.6,263,https://book.douban.com/subject/1440357/,2020-03-18
9780689713101,"The Wind in the Willows","Kenneth Grahame",,0,https://book.douban.com/subject/1371900/,2020-03-18
9787540485627,"柳林风声","[英] 肯尼斯·格雷厄姆",8.1,36,https://book.douban.com/subject/30217638/,2020-03-18
9787550283718,"企鹅手绣经典系列：柳林风声","[英]肯尼斯·格雷厄姆",8.7,103,https://book.douban.com/subject/26861412/,2020-03-18
9787806571873,"杨柳风","[英] 格雷厄姆",8.6,113,https://book.douban.com/subject/1085489/,2020-03-18
9787805677002,"还乡","托马斯.哈代",8.3,101,https://book.douban.com/subject/1205381/,2020-03-18
9787805673882,"漂亮朋友","莫泊桑",7.7,540,https://book.douban.com/subject/1411089/,2020-03-18
9787805673189,"蝴蝶梦","（英）达夫妮·杜穆里埃",8.4,1148,https://book.douban.com/subject/1511533/,2020-03-18
9787020053087,"日瓦戈医生","〔苏〕鲍里斯·帕斯捷尔纳克",8.6,3742,https://book.douban.com/subject/1469878/,2020-03-18
9787020027668,"娜娜","【法】左拉（Zola）",7.6,1917,https://book.douban.com/subject/1185636/,2020-03-18
